401.08607511258623, 0.586948051948052
402.6623561684869, 0.6043364448051948
404.23614922325817, 0.6178145292207792
405.8874726281142, 0.6301444805194805
407.77313397763425, 0.6417755681818182
410.52147531021467, 0.6562520292207792
414.051123108069, 0.6686818181818182
417.9722975857652, 0.6814610389610389
421.5018183367534, 0.6936911525974025
424.6395583141673, 0.7051724837662338
427.77793352591203, 0.7176521915584415
430.9946013689386, 0.7301818181818183
433.6643642147884, 0.7441590909090909
437.9752973034389, 0.7545089285714286
442.67761943782625, 0.7649918831168832
447.3750714423435, 0.7678206168831169
452.06913553042926, 0.7653246753246754
456.7620350222418, 0.7609983766233767
461.4534523006156, 0.7543425324675325
465.7510666427952, 0.7437597402597402
468.87362451970085, 0.7313798701298702
470.82104123342197, 0.7170698051948052
473.0807814931622, 0.7016282467532468
474.71555704369865, 0.687950487012987
475.8825883819256, 0.6771347402597403
477.7521677156353, 0.6634902597402597
478.9956600928234, 0.6498457792207792
480.5527253102147, 0.6370332792207791
482.1087318037212, 0.6225568181818182
483.6644206800623, 0.6075811688311689
485.2194743220724, 0.5916071428571428
486.7745279640826, 0.5756331168831168
488.32862875459637, 0.5581615259740259
489.88336477944114, 0.5416883116883117
491.28049916679294, 0.523517857142857
492.52263637740833, 0.5077435064935064
493.5707412616546, 0.49451501623376615
494.85242180936774, 0.47938961038961037
495.8999867444327, 0.4653124999999999
497.1811908663976, 0.4494383116883116
498.22875580146257, 0.43536120129870126
499.1974881560645, 0.42038555194805194
500.3660017077303, 0.41189935064935057
500.74989498836266, 0.40025162337662334
501.5255161063751, 0.3892694805194805
502.3011372243875, 0.3782873376623376
503.0767583423999, 0.36730519480519475
503.8508972469736, 0.35399350649350647
505.25019143105044, 0.3392175324675324
506.49156636046877, 0.3222451298701299
507.5395441978488, 0.30881696428571415
508.90116898610404, 0.2963372564935064
510.066665174698, 0.28310876623376613
511.62267166820453, 0.2686323051948051
513.1783605445455, 0.25365665584415575
514.7346846552175, 0.23967938311688297
516.6032264395202, 0.22440422077922073
518.2380019900565, 0.21072646103896098
519.7951201436422, 0.19799715909090898
521.430499166793, 0.18526785714285698
523.6906417416094, 0.1704586038961038
526.0295745479334, 0.156481331168831
528.760976298357, 0.1443344155844155
531.1020265524508, 0.13368506493506482
533.8334812390684, 0.12162134740259734
536.9554991667928, 0.10839285714285696
540.0784699460137, 0.09666193181818161
543.5924274558952, 0.084431818181818
547.4978481221854, 0.07245129870129863
551.795102498244, 0.06130275974025956
556.4837670945174, 0.05032061688311673
561.1741256490063, 0.04200081168831149
565.8655429273801, 0.0353449675324673
570.5579130572503, 0.030186688311688137
575.2516595281706, 0.027191558441558294
579.9461471058104, 0.025361201298701008
584.6407405558386, 0.023697240259740182
589.3352281334785, 0.021866883116882896
594.0298215835066, 0.02020292207792207
598.7244150335348, 0.0185389610389608
603.41922022834, 0.017207792207792227
608.1139195507568, 0.015710227272727195
612.8094658522814, 0.015543831168830957
617.5051180261944, 0.015543831168830957
622.2016171792153, 0.01687499999999975
626.8994926732864, 0.020369318181817864
631.5984268912423, 0.025527597402597246
636.2972552368099, 0.03051948051948039
640.9960835823774, 0.035511363636363535
645.6951236727218, 0.04083603896103871
650.3939520182893, 0.04582792207792186
655.0927803638567, 0.050819805194805
659.7913969646472, 0.05547889610389589
664.4898018206608, 0.05980519480519453
669.1883125490629, 0.0642978896103894
673.8866115326879, 0.06845779220779202
678.5845928991475, 0.07211850649350637
683.2821507760532, 0.07511363636363622
687.9796027805705, 0.07794237012987004
692.6762078059799, 0.07943993506493485
697.3717541075043, 0.07927353896103884
702.0661358127556, 0.07727678571428553
706.7603057732299, 0.0749472402597402
711.4542639889273, 0.07228490259740239
716.1475869702938, 0.06862418831168826
720.8412275688256, 0.06546266233766218
725.5350799121345, 0.06263392857142858
730.2292498726088, 0.0603043831168828
734.9243726845796, 0.059472402597402496
739.6200248584926, 0.059472402597402496
744.316206394348, 0.0603043831168828
749.0132349093112, 0.06246753246753234
753.7111104033825, 0.06596185064935045
758.4105739832808, 0.07195211038961036
763.1123667557258, 0.08160308441558439
767.0329271735689, 0.09341720779220775
770.5624161628402, 0.10559740259740247
772.6044404429081, 0.116978896103896
774.490101792428, 0.12860998376623367
776.0638948471994, 0.14208806818181807
777.6384819448845, 0.15681412337662326
779.2144983198139, 0.17378652597402588
781.1821366597349, 0.19125811688311678
782.7595293757145, 0.21039366883116872
784.336710346917, 0.22919642857142852
785.9142089352854, 0.2484983766233766
787.4921310132074, 0.26846590909090906
789.069523729187, 0.287601461038961
790.6465988280013, 0.30623782467532457
792.2237797992038, 0.32504058441558437
793.5653947060364, 0.34261201298701294
795.1415381278321, 0.3597840909090908
796.7181897370922, 0.37775487012986997
798.4519983198138, 0.3967240259740259
799.9090035428517, 0.41115056818181817
801.6026335541446, 0.4284724025974026
802.8633196072221, 0.4418506493506493
804.7498385230888, 0.45482954545454535
806.4805979810221, 0.4690064935064935
808.7586118150143, 0.48228490259740253
811.5073342881933, 0.49736038961038964
815.8185002960984, 0.5080762987012987
820.5176462588313, 0.5135673701298701
825.2140395394638, 0.5147321428571429
829.9076801379956, 0.5115706168831169
834.5988856715924, 0.5045819805194806
839.289138353693, 0.4960957792207792
843.9806615044552, 0.4896063311688311
848.6719729104407, 0.4827840909090909
853.363284316426, 0.4759618506493506
858.0545957224112, 0.4691396103896104
862.745801256008, 0.46215097402597405
867.4372185343818, 0.45549512987012974
872.1282123232018, 0.44817370129870127
876.8193119844102, 0.4410186688311687
881.5103057732299, 0.4336972402597402
886.2008760724959, 0.4257102272727272
890.8896465411576, 0.4148944805194804
895.5776759031, 0.40291396103896093
900.2657052650425, 0.39093344155844145
904.9537346269849, 0.37895292207792197
909.6417639889273, 0.3669724025974025
913.9381078624451, 0.35439285714285707
917.8441637630663, 0.34341071428571424
922.1408464282272, 0.3313636363636363
926.8299345140545, 0.3210470779220779
931.51912847227, 0.31089691558441557
936.2086400476512, 0.3012459415584414
940.8984692401978, 0.29209415584415577
945.5884043051328, 0.28310876623376613
950.2782334976794, 0.2739569805194805
954.967639200672, 0.2641396103896103
959.6569390312764, 0.254155844155844
964.3461329894919, 0.24400568181818172
969.0350093305422, 0.23335633116883103
973.724203288758, 0.22320616883116873
978.4128678850313, 0.2122240259740259
983.1015324813045, 0.20124188311688296
987.7901970775777, 0.19025974025974013
992.478861673851, 0.1792775974025973
997.1668910357935, 0.16729707792207782
999.9028452989216, 0.16230519480519467
