401.16230323229263, 0.0917532467532467
405.06674987260885, 0.07824188311688296
409.3629666992604, 0.06546266233766218
414.0513136783683, 0.05398133116883108
418.74114287091487, 0.044829545454545316
423.43213665973474, 0.03750811688311684
428.12397742766245, 0.03151785714285693
432.8166651746981, 0.02685876623376604
437.509882283676, 0.023031655844155674
442.2037346269849, 0.02020292207792207
446.89822220462463, 0.018372564935064783
451.59334501659526, 0.01754058441558426
456.2889971905083, 0.01754058441558426
460.98549634352923, 0.018871753246753054
465.68178375177314, 0.019870129870129594
470.378494649571, 0.021534090909090864
475.07488793020343, 0.022698863636363642
479.77106946605886, 0.023530844155843944
484.4667216399719, 0.023530844155843944
489.162373813885, 0.023530844155843944
493.85919058407126, 0.025361201298701008
498.5555838647037, 0.026525974025973786
503.25398872071725, 0.030852272727272423
507.953769917781, 0.0373417207792206
512.6552450730605, 0.046493506493506365
517.3562967387861, 0.05497970779220762
522.0543839776342, 0.05880681818181799
526.7496126619933, 0.0581412337662337
531.4426180261944, 0.05398133116883108
536.1334000702373, 0.04632711038961013
540.8244997314457, 0.039172077922077886
545.5170816060927, 0.03434659090909076
550.2109339494016, 0.03151785714285693
554.9065861233146, 0.03151785714285693
559.2129666992605, 0.03471266233766235
562.7447425321232, 0.05048701298701275
564.3226646100453, 0.07045454545454533
565.1167075236535, 0.0884253246753246
565.8314731927669, 0.10479870129870106
566.3119009172165, 0.12187094155844147
567.2618938590572, 0.13894318181818177
568.0569531475946, 0.15851136363636353
568.8522665298647, 0.178478896103896
569.6470717246698, 0.19764772727272717
570.441876919475, 0.21681655844155834
571.237317348611, 0.23698376623376605
572.0331389183457, 0.2577499999999999
572.8287063943479, 0.278116883116883
573.6240197766178, 0.29808441558441545
574.4193331588879, 0.3180519480519479
575.2146465411577, 0.3380194805194804
576.0104681108922, 0.35878571428571415
577.0418557449973, 0.38078327922077915
577.837804361598, 0.40174918831168827
578.6337529781989, 0.4227150974025974
579.4297015947998, 0.4436810064935065
579.9900841470301, 0.4634155844155844
581.0211753384474, 0.4849472402597401
581.5814731927669, 0.5045487012987012
582.612860826872, 0.5265462662337662
583.4088094434728, 0.5475121753246753
584.2047580600736, 0.5684780844155845
585.0007066766743, 0.5894439935064936
585.7966552932751, 0.6104099025974026
586.5927097822644, 0.6315422077922077
587.3889760160307, 0.6530073051948051
588.1849246326315, 0.6739732142857142
588.9805556320667, 0.6944399350649351
589.5409593587748, 0.7142077922077923
590.3358916004462, 0.7335762987012987
591.1309508889838, 0.7531444805194805
592.1615974163694, 0.7739772727272727
593.6604539945738, 0.7926801948051948
595.313365485257, 0.8075060876623377
596.9640536557822, 0.8188376623376623
599.2422898217901, 0.8324655032467533
603.1623738138849, 0.8435308441558442
607.8609904146755, 0.8481899350649351
612.5557956094807, 0.8468587662337663
617.2486951012932, 0.8425324675324675
621.9409593587749, 0.8372077922077923
626.6336471058105, 0.8325487012987013
631.3267583423999, 0.8285551948051948
636.0202930685433, 0.8252272727272727
640.7137219222983, 0.8217329545454546
645.4073625208301, 0.8185714285714285
650.0999443954772, 0.8137459415584416
654.7910440566857, 0.8065909090909091
659.4806615044553, 0.7971063311688311
663.7778735315586, 0.7858912337662338
667.2919263265896, 0.7738108766233767
670.3352704824338, 0.7599334415584416
672.049513847764, 0.7481525974025974
674.5720293757145, 0.7357061688311688
678.2146218376004, 0.7206473214285714
681.7276900194186, 0.7070194805194805
686.0235045309939, 0.6936079545454545
690.7129102339866, 0.6837905844155844
695.406868449684, 0.6811282467532468
700.1052733056974, 0.6854545454545454
704.8066425885885, 0.6944399350649351
709.117850945449, 0.7052224025974025
713.4296310132074, 0.7169034090909091
718.1310002960984, 0.7258887987012987
722.8298286416659, 0.7308806818181819
727.5262219222982, 0.7320454545454546
732.2200742656071, 0.7292167207792208
736.9118091611465, 0.7230600649350649
741.601638353693, 0.7139082792207792
745.8980457506439, 0.7014285714285714
749.802704135737, 0.68825
754.0990268347771, 0.6756371753246753
758.7879031758275, 0.6649878246753247
763.478155857928, 0.6565016233766234
768.1694672639132, 0.6496793831168831
772.861308031841, 0.6436891233766233
777.5535722893226, 0.638364448051948
782.2461541639695, 0.633538961038961
786.9387360386168, 0.6287134740259741
791.6305768065445, 0.6227232142857143
796.3214647229759, 0.6152353896103896
801.0108704259685, 0.6054180194805194
805.3080824530718, 0.594202922077922
809.2129949318974, 0.5814237012987012
813.1180344575891, 0.5688441558441558
817.0234551238793, 0.5568636363636363
820.9292569307681, 0.5454821428571428
824.8353128313893, 0.5344999999999999
829.1321648923717, 0.5227191558441558
833.8213588505873, 0.5125689935064935
838.510976298357, 0.5030844155844155
841.6380231645344, 0.49775974025974024
858.4482292627838, 0.4728003246753246
863.9214082577021, 0.46481331168831164
878.6142512842407, 0.43306493506493504
883.0700178003333, 0.4250446428571427
887.3675262701242, 0.41429545454545447
891.6646324248393, 0.40291396103896093
896.35276765917, 0.3910998376623376
901.0418557449973, 0.38078327922077915
905.7299909793282, 0.3689691558441558
910.026970087177, 0.3573879870129869
914.3243938590572, 0.34650568181818175
919.0121056038342, 0.3340259740259739
936.9871197201526, 0.29475649350649336
941.6765254231452, 0.2849391233766233
946.3662487433032, 0.2756209415584414
951.0555485739076, 0.26563717532467523
955.7448484045117, 0.25565340909090895
960.4340423627275, 0.24550324675324664
965.1231304485545, 0.2351866883116882
969.8122185343818, 0.22487012987012978
974.5013066202091, 0.21455357142857134
979.1900770888708, 0.20373782467532453
983.8792710470866, 0.19358766233766223
988.1770547850876, 0.1832711038961038
992.8663546156918, 0.1732873376623375
